ISO,2019
AFG,1800551.825
AGO,651366.8674
ALB,449435.5591
AND,449435.5591
ARE,651366.8674
ARG,2319543.743
ARM,449435.5591
ATG,2319543.743
AUS,780208.3548
AUT,449435.5591
AZE,449435.5591
BDI,651366.8674
BEL,449435.5591
BEN,651366.8674
BFA,651366.8674
BGD,1800551.825
BGR,449435.5591
BHR,651366.8674
BHS,2319543.743
BIH,449435.5591
BLR,449435.5591
BLZ,2319543.743
BOL,2319543.743
BRA,2319543.743
BRB,2319543.743
BRN,1004223.342
BTN,1800551.825
BWA,651366.8674
CAF,651366.8674
CAN,780208.3548
CHE,449435.5591
CHL,2319543.743
CHN,1004223.342
CIV,651366.8674
CMR,651366.8674
COD,651366.8674
COG,651366.8674
COL,2319543.743
CPV,651366.8674
CRI,2319543.743
CUB,2319543.743
CYP,449435.5591
CZE,449435.5591
DEU,449435.5591
DJI,651366.8674
DNK,449435.5591
DOM,2319543.743
DZA,651366.8674
ECU,2319543.743
EGY,651366.8674
ERI,651366.8674
ESP,449435.5591
EST,449435.5591
ETH,651366.8674
FIN,449435.5591
FJI,1004223.342
FRA,449435.5591
GAB,651366.8674
GBR,449435.5591
GEO,449435.5591
GHA,651366.8674
GIN,651366.8674
GMB,651366.8674
GRC,449435.5591
GTM,2319543.743
GUY,2319543.743
HND,2319543.743
HRV,449435.5591
HTI,2319543.743
HUN,449435.5591
IDN,1004223.342
IND,1800551.825
IRL,449435.5591
IRN,651366.8674
IRQ,651366.8674
ISL,449435.5591
ISR,651366.8674
ITA,449435.5591
JAM,2319543.743
JOR,651366.8674
JPN,1004223.342
KAZ,449435.5591
KEN,651366.8674
KGZ,449435.5591
KHM,1004223.342
KOR,1004223.342
KWT,651366.8674
LAO,1004223.342
LBN,651366.8674
LBR,651366.8674
LBY,651366.8674
LKA,1800551.825
LSO,651366.8674
LTU,449435.5591
LUX,449435.5591
LVA,449435.5591
MAR,651366.8674
MCO,449435.5591
MDA,449435.5591
MDG,651366.8674
MDV,1800551.825
MEX,2319543.743
MKD,449435.5591
MLI,651366.8674
MLT,651366.8674
MMR,1004223.342
MNE,449435.5591
MNG,1004223.342
MOZ,651366.8674
MRT,651366.8674
MUS,651366.8674
MWI,651366.8674
MYS,1004223.342
NAM,651366.8674
NER,651366.8674
NGA,651366.8674
NIC,2319543.743
NLD,449435.5591
NOR,449435.5591
NPL,1800551.825
NZL,1004223.342
OMN,651366.8674
PAK,1800551.825
PAN,2319543.743
PER,2319543.743
PHL,1004223.342
PNG,1004223.342
POL,449435.5591
PRK,1004223.342
PRT,449435.5591
PRY,2319543.743
QAT,651366.8674
ROU,449435.5591
RUS,449435.5591
RWA,651366.8674
SAU,651366.8674
SDN,651366.8674
SEN,651366.8674
SGP,1004223.342
SLE,651366.8674
SLV,2319543.743
SMR,449435.5591
SOM,651366.8674
SRB,449435.5591
SSD,651366.8674
STP,651366.8674
SUR,2319543.743
SVK,449435.5591
SVN,449435.5591
SWE,449435.5591
SWZ,651366.8674
SYC,651366.8674
SYR,651366.8674
TCD,651366.8674
TGO,651366.8674
THA,1004223.342
TJK,449435.5591
TKM,449435.5591
TTO,2319543.743
TUN,651366.8674
TUR,449435.5591
TZA,651366.8674
UGA,651366.8674
UKR,449435.5591
URY,2319543.743
USA,780208.3548
UZB,449435.5591
VEN,2319543.743
VNM,1004223.342
VUT,1004223.342
WSM,1004223.342
YEM,651366.8674
ZAF,651366.8674
ZMB,651366.8674
ZWE,651366.8674
